1,1747584426.6675038,0,0,-5,0.002904553199186921,0.11626476049423218,-4.835227966308594,-0.010344068519771099,-0.02768148109316826,-0.5696396827697754,0.0016093666709402227,0.02686729946645579,-3.1011301514808083,100.0,False
4,1747661014.335737,9.950790655616697,-2.0492093443833026,-7.049209344383303,-43.446441650390625,-6.861635684967041,14.135871887207031,-3.182006359100342,-0.4579446315765381,0.7032533884048462,-2.4045243253740607e-05,0.00017310267609272335,-3.13241425296645,100.0,False
1,1747841382.0431004,0,0,-5,30.021652221679688,-115.46004486083984,-4.9968414306640625,-1.2638320922851562,4.895625591278076,-0.008825127966701984,0.03176611877436656,-0.048296774494258884,1.7588484729225085,100.0,False
1,1747841382.3514855,2,0,-5,29.620119094848633,-113.86883544921875,-5.0009765625,-1.1237801313400269,4.591924667358398,-0.019818777218461037,0.17310507214796436,-0.04640800700428374,1.797427836600876,100.0,False
1,1747841382.657644,4,0,-5,29.290054321289062,-112.53775787353516,-5.00244140625,-0.9487600922584534,3.9061312675476074,0.014062692411243916,0.3157514854893667,-0.003090006222964962,1.8626158447728618,100.0,False
1,1747841382.9639065,6,0,-5,29.0102481842041,-111.44578552246094,-4.98822021484375,-0.7677580714225769,2.93940806388855,0.0628076121211052,0.34299101692324124,0.016907777657840167,1.92214347792822,100.0,False
1,1747841383.2692606,8,0,-5,28.784778594970703,-110.57345581054688,-4.9822540283203125,-0.5621991157531738,2.0771288871765137,0.03006649762392044,0.32394054891515833,0.015174353507372578,1.9201283481031215,100.0,False
1,1747841383.5730805,10,0,-5,28.61153793334961,-109.9173355102539,-4.9809112548828125,-0.3818182349205017,1.269637942314148,0.018019195646047592,0.29020826847317704,-0.00457206443404695,1.8719640620636508,100.0,False
1,1747841383.8773417,12,0,-5,28.500837326049805,-109.53218078613281,-4.9774932861328125,-0.2118852138519287,0.6029069423675537,0.013475627638399601,0.22198952852621143,-0.03667903000411369,1.8168676697604722,100.0,False
1,1747841384.1850352,14.307496554632605,0.28165775305636354,-5.887799744806038,28.446516036987305,-109.36486053466797,-4.97216796875,-0.028973955661058426,0.0690160021185875,-0.005893019959330559,0.13253627954778602,-0.03912964252556364,1.7912671686592068,100.0,True
1,1747841384.4883788,17.069380195113254,1.0693801951132542,-3.930619804886746,28.438899993896484,-109.40141296386719,-4.96502685546875,0.007486303336918354,-0.20858918130397797,-0.022632570937275887,0.0504903595996259,-0.024178857067078317,1.7951771068746927,100.0,False
1,1747841384.8011148,18,0,-5,28.45639991760254,-109.5653076171875,-4.9556732177734375,0.05064087733626366,-0.33845752477645874,-0.041184164583683014,-0.013103250649824198,-0.041844285969286285,1.8220983954007994,100.0,False
1,1747841385.1083453,20,0,-5,28.50037956237793,-109.7912826538086,-4.948081970214844,0.08052177727222443,-0.3330298960208893,-0.05698534473776817,-0.06911469525844642,-0.04093975353487843,1.8491654596315874,100.0,False
1,1747841385.4121308,22,0,-5,28.55198860168457,-110.02667236328125,-4.9445343017578125,0.07218987494707108,-0.21157336235046387,-0.06707851588726044,-0.10862878422574365,-0.043499449965868825,1.86142415057447,100.0,False
1,1747841385.71591,24,0,-5,28.60621452331543,-110.24190521240234,-4.946563720703125,0.03335699066519737,0.016066215932369232,-0.07074973732233047,-0.12742631142787286,-0.037349022941061745,1.8557515302040335,100.0,False
1,1747841386.0208998,26,0,-5,28.640506744384766,-110.3553695678711,-4.955192565917969,-0.027707919478416443,0.2601590156555176,-0.0691010057926178,-0.12634967545429543,-0.032536020603434954,1.840202144571483,100.0,False
1,1747841386.3246014,30.440379924022007,3.6180584371160935,-1.9058791256093328,28.652868270874023,-110.36734008789062,-4.967887878417969,-0.08833719044923782,0.49092209339141846,-0.05992041155695915,-0.10631614144910971,-0.029211838301710983,1.8269393203012336,100.0,True
1,1747841386.6279032,30,0,-5,28.642913818359375,-110.28079986572266,-4.982597351074219,-0.1434871107339859,0.6792752742767334,-0.0490453839302063,-0.07216439556264763,-0.02766273163812222,1.8228910461213699,100.0,False
1,1747841386.9321883,32,0,-5,28.611278533935547,-110.09950256347656,-4.995796203613281,-0.1747080534696579,0.8031312823295593,-0.030997104942798615,-0.03070150744470708,-0.02809372254784254,1.8275451451594207,100.0,False
1,1747841387.23682,34,0,-5,28.563615798950195,-109.85519409179688,-5.004264831542969,-0.18669068813323975,0.8419041633605957,-0.01633624918758869,0.014783535282827383,-0.025779271019150524,1.836794689627464,100.0,False
1,1747841387.541797,36,0,-5,28.502973556518555,-109.57180786132812,-5.0088958740234375,-0.18355785310268402,0.7980619072914124,-0.0048670717515051365,0.05515643998843026,-0.02424776964105477,1.8440518508676398,100.0,False
1,1747841387.8469372,38,0,-5,28.433393478393555,-109.27246856689453,-5.009742736816406,-0.1634686142206192,0.6706750392913818,0.0031337940599769354,0.08726366610176364,-0.023507056820677216,1.8463516611857183,100.0,False
1,1747841388.150156,40,0,-5,28.360244750976562,-108.97633361816406,-5.0081634521484375,-0.1201496347784996,0.46202510595321655,0.00954534113407135,0.10860568997789041,-0.02274346607297975,1.8440487497441789,100.0,False
2,1747841389.45651,0,0,-5,28.234249114990234,-108.60982513427734,-4.9995269775390625,0.0876159518957138,-0.41771093010902405,0.009147661738097668,0.05954921930485759,-0.031784714357802765,1.8380478862349219,100.0,False
2,1747841389.761528,2,0,-5,28.25065803527832,-108.72032928466797,-4.998588562011719,0.11779674142599106,-0.5138327479362488,0.0030056629329919815,0.027161713753211105,-0.03382703950717828,1.8409361879367216,100.0,False
2,1747841390.064673,4,0,-5,28.279634475708008,-108.87371826171875,-4.997703552246094,0.13472744822502136,-0.5391656756401062,-0.0020877327769994736,-0.004164050559376917,-0.03534063670931177,1.8423879481685954,100.0,False
2,1747841390.3690593,6,0,-5,28.318220138549805,-109.04898071289062,-4.9972686767578125,0.1349332481622696,-0.5009264349937439,-0.004888487514108419,-0.03168295213171558,-0.0353192322950566,1.8420874400450298,100.0,False
2,1747841390.6726367,8,0,-5,28.361915588378906,-109.2290267944336,-4.996864318847656,0.11979249119758606,-0.4088541269302368,-0.007871885783970356,-0.0524989474284125,-0.03328510132103629,1.8402776291557388,100.0,False
2,1747841390.975875,10,0,-5,28.402429580688477,-109.38209533691406,-4.996589660644531,0.09148993343114853,-0.28013715147972107,-0.007958232425153255,-0.06256051641412627,-0.034661736642225424,1.837853362765486,100.0,False
2,1747841391.2792916,12,0,-5,28.438608169555664,-109.49848937988281,-4.996063232421875,0.06391346454620361,-0.13396653532981873,-0.005617402959614992,-0.06543758001959996,-0.032634613886094815,1.836728865017283,100.0,False
2,1747841391.5824943,18.50360252908687,5.3235721129563345,-1.9683769130558322,28.467044830322266,-109.56908416748047,-4.995391845703125,0.02852565422654152,0.014389144256711006,-0.004696203395724297,-0.05974626333384858,-0.030013602667522694,1.8371264299243109,100.0,True
2,1747841391.8875647,16,0,-5,28.48424530029297,-109.58463287353516,-4.995597839355469,-0.009708743542432785,0.15702761709690094,-0.0035128577146679163,-0.04647775922697519,-0.028680752117303962,1.838693779526249,100.0,False
2,1747841392.192492,18,0,-5,28.486648559570312,-109.54899597167969,-4.995887756347656,-0.039227258414030075,0.24930061399936676,-0.0017904734704643488,-0.028850845653990535,-0.027055909660679486,1.8400260573570013,100.0,False
2,1747841392.498556,20,0,-5,28.479175567626953,-109.47566223144531,-4.996101379394531,-0.06062311306595802,0.30352815985679626,-0.0012821336276829243,-0.008624534675962523,-0.025636487019782914,1.8406413853979788,100.0,False
2,1747841392.8044574,22,0,-5,28.46244239807129,-109.37181091308594,-4.99688720703125,-0.07212125509977341,0.3164791464805603,-0.0019428259693086147,0.011468033782061071,-0.024483621261934572,1.8405540584118303,100.0,False
2,1747841393.107554,24,0,-5,28.439373016357422,-109.25774383544922,-4.998085021972656,-0.0763917788863182,0.289927214384079,-0.0005049934843555093,0.028415733712576174,-0.024177187432572227,1.8400434972324025,100.0,False
2,1747841393.4145539,26,0,-5,28.41246223449707,-109.14517974853516,-4.9985198974609375,-0.07115482538938522,0.23180361092090607,0.0013895274605602026,0.04147729534196645,-0.024685145303166588,1.8395053260057594,100.0,False
2,1747841393.719897,25.226617363220697,-0.5170617997977129,-5.366489058865087,28.383819580078125,-109.04513549804688,-4.998802185058594,-0.058417949825525284,0.14443114399909973,0.0031168144196271896,0.048380798723420056,-0.026139524317236748,1.8393612916968258,100.0,True
2,1747841394.0233154,30,0,-5,28.35674476623535,-108.96798706054688,-4.9989471435546875,-0.03432662785053253,0.03891627490520477,0.004145539831370115,0.04894417844824238,-0.02762664180658094,1.8396013804377962,100.0,False
2,1747841394.3279302,32,0,-5,28.33877944946289,-108.93307495117188,-4.999168395996094,-0.012386566959321499,-0.0524611696600914,0.003615038236603141,0.04433190488519657,-0.02918654889421635,1.8399686404301876,100.0,False
2,1747841394.63264,34,0,-5,28.328048706054688,-108.93254852294922,-4.9995574951171875,0.009176785126328468,-0.13376130163669586,0.0049003916792571545,0.03451862284649481,-0.03138704674872009,1.8403523327634035,100.0,False
2,1747841394.9387677,36,0,-5,28.325862884521484,-108.96417236328125,-5.000144958496094,0.029707007110118866,-0.19398681819438934,0.0016265216981992126,0.021484189713496065,-0.03278317939804699,1.8406493099171077,100.0,False
2,1747841395.2457163,38,0,-5,28.331214904785156,-109.01956176757812,-5.000823974609375,0.04675912484526634,-0.2209242880344391,0.0020257257856428623,0.007809736148727829,-0.033226827920581,1.8404437892341576,100.0,False
2,1747841395.5514576,40,0,-5,28.34269142150879,-109.0912094116211,-5.001411437988281,0.05272715911269188,-0.223318412899971,0.001260395278222859,-0.005170904335156931,-0.033825620964491654,1.8399695967654772,100.0,False
3,1747841396.8592389,0,0,-5,28.426658630371094,-109.36952209472656,-5.0003662109375,0.023390857502818108,-0.0013227739837020636,0.002046596957370639,-0.027283101398967825,-0.02936199380803088,1.839320857368219,100.0,False
3,1747841397.1628406,2,0,-5,28.440563201904297,-109.38290405273438,-4.9996185302734375,0.005350745748728514,0.06128489598631859,0.0032696120906621218,-0.02257929684534529,-0.0274757360273794,1.8396327296608486,100.0,False
3,1747841397.46842,4,0,-5,28.44779396057129,-109.37457275390625,-4.9989013671875,-0.011089068837463856,0.1076175644993782,0.0028727767057716846,-0.015287975464002769,-0.026506263554410412,1.8395437743344056,100.0,False
3,1747841397.7723722,6,0,-5,28.449316024780273,-109.34881591796875,-4.998039245605469,-0.026514675468206406,0.13578908145427704,0.002821453148499131,-0.007495626413295692,-0.02568038454319535,1.8396133312768925,100.0,False
3,1747841398.0787244,8,0,-5,28.445575714111328,-109.30793762207031,-4.997467041015625,-0.03761312738060951,0.14799898862838745,0.0014076994266360998,0.0014462040954675045,-0.025564309555043137,1.8397431860029385,100.0,False
3,1747841398.3824306,10,0,-5,28.437171936035156,-109.25933074951172,-4.9967193603515625,-0.04208827391266823,0.14542938768863678,0.0010311915539205074,0.009064402776149519,-0.025140144494588644,1.8397047804719975,100.0,False
3,1747841398.6874185,12,0,-5,28.423931121826172,-109.20746612548828,-4.995597839355469,-0.04667790234088898,0.1253432035446167,0.0019967202097177505,0.016674301137672324,-0.02625913594421549,1.8397084945905153,100.0,False
3,1747841398.9916065,12.366864976057444,2.66352413552098,-4.887238871757143,28.406230926513672,-109.1541976928711,-4.994544982910156,-0.04115239530801773,0.09012676775455475,-0.00017191444931086153,0.0211937577079758,-0.02701798400555178,1.8396816221503183,100.0,True
3,1747841399.2965229,16,0,-5,28.38827133178711,-109.11590576171875,-4.993682861328125,-0.03565610200166702,0.04693756252527237,0.000405918515753001,0.023003496721531375,-0.02887391206526503,1.839738225919278,100.0,False
3,1747841399.5994966,18,0,-5,28.372159957885742,-109.09239196777344,-4.9927978515625,-0.025257853791117668,0.003056324552744627,-0.000946194224525243,0.02242191454052106,-0.030883730455114944,1.839951547628819,100.0,False
3,1747841399.9030051,17.795578399145043,-2.2044216008549586,-7.204421600854959,28.359668731689453,-109.08423614501953,-4.99200439453125,-0.01081592496484518,-0.03656937554478645,-0.0028546787798404694,0.019063528462440683,-0.0322678309848074,1.8401929855093515,100.0,False
3,1747841400.2087822,22,0,-5,28.351743698120117,-109.08982849121094,-4.991752624511719,0.004954437259584665,-0.0679100975394249,-0.004767098929733038,0.014278125223403899,-0.03311586048050733,1.8402212928196733,100.0,False
3,1747841400.5155132,24,0,-5,28.349729537963867,-109.107666015625,-4.9915008544921875,0.018590517342090607,-0.08713661879301071,-0.004563046153634787,0.0083492954500713,-0.0333016997261589,1.839970409332631,100.0,False
3,1747841401.8179445,26,0,-5,28.385414123535156,-109.24229431152344,-4.992393493652344,0.03271816670894623,-0.04446926712989807,-0.005174681544303894,-0.01067374488273744,-0.030393739327024955,1.8396129451641638,100.0,False
3,1747841402.1244094,28.778876031618488,-0.10429268419278159,-4.78045404489427,28.4000301361084,-109.26644897460938,-4.992103576660156,0.02640940435230732,-0.01296904031187296,-0.004434091970324516,-0.011371936243736669,-0.028939718562580246,1.8398108402764561,100.0,True
3,1747841402.4282172,30,0,-5,28.411788940429688,-109.27818298339844,-4.9920196533203125,0.015998052433133125,0.0158961471170187,-0.0023364759981632233,-0.010591530218190327,-0.027599082545457353,1.8397817908679004,100.0,False
3,1747841402.7310894,32,0,-5,28.419757843017578,-109.2796630859375,-4.992652893066406,0.0034701363183557987,0.039830103516578674,-0.004780203569680452,-0.007544720479689419,-0.027413573486159065,1.8397313239142659,100.0,False
3,1747841403.0380168,34,0,-5,28.424713134765625,-109.27330017089844,-4.993507385253906,-0.006898053921759129,0.0575186125934124,-0.0038232221268117428,-0.004409324067798554,-0.026799297314460433,1.8395033942580155,100.0,False
3,1747841403.3409948,36,0,-5,28.425382614135742,-109.26004791259766,-4.993980407714844,-0.015427647158503532,0.06370453536510468,-0.0028379426803439856,-0.0011219891847810257,-0.026824834481699776,1.8393581254181433,100.0,False
3,1747841403.6454167,38,0,-5,28.423107147216797,-109.24172973632812,-4.9943389892578125,-0.021866118535399437,0.06771150231361389,-0.000529647630173713,0.0024561769953023722,-0.027493478297421194,1.839477582183335,100.0,False
3,1747841403.9518313,43.363532405310835,3.363532405310835,-1.6364675946891651,28.41938018798828,-109.21907043457031,-4.9950714111328125,-0.024181021377444267,0.06400664150714874,-0.0016448369715362787,0.006124704879780269,-0.02700761949020146,1.8396673230916751,100.0,False
4,1747841405.262581,0,0,-5,28.38728904724121,-109.14771270751953,-4.997352600097656,-0.013861642219126225,-0.013468962162733078,-0.00039252827991731465,0.010346299637571431,-0.029786852567164037,1.8398350854889642,100.0,False
4,1747841405.5667512,2,0,-5,28.379114151000977,-109.1480941772461,-4.9981231689453125,-0.010260874405503273,-0.028142321854829788,0.00020890997257083654,0.008409105644488352,-0.03129514314906837,1.8397307878213476,100.0,False
4,1747841405.8706646,4,0,-5,28.372159957885742,-109.15254211425781,-4.998931884765625,-0.004300679545849562,-0.03599797934293747,0.0009402087889611721,0.006729993236771397,-0.03264775866672154,1.8396154954118744,100.0,False
4,1747841406.1750052,6,0,-5,28.367984771728516,-109.16132354736328,-4.999870300292969,0.004264649469405413,-0.04075974225997925,0.0004212685744278133,0.004634801673181748,-0.03291552257419205,1.8395985898327962,100.0,False
4,1747841406.4793856,8,0,-5,28.36740493774414,-109.17308807373047,-5.000335693359375,0.012530934065580368,-0.03917815163731575,0.002605252666398883,-0.00010304087091376815,-0.03215766039794318,1.8398966998823048,100.0,False
4,1747841406.78242,5.0712288302726725,-4.9287711697273275,-9.928771169727327,28.368452072143555,-109.18502044677734,-5.000999450683594,0.01565590500831604,-0.03231780603528023,0.002181433141231537,0.0021961042521077517,-0.032073514181985535,1.8399682349129611,100.0,False
4,1747841407.08541,12,0,-5,28.371803283691406,-109.19841003417969,-5.000907897949219,0.02022259496152401,-0.02785458043217659,0.00393363181501627,-9.479844821611451e-06,-0.031637789036380405,1.8400038592782815,100.0,False
1,1747841532.9940317,0,0,-5,-0.026621010154485703,0.10429782420396805,-4.8002777099609375,-0.055725615471601486,-0.07347354292869568,-0.600446343421936,0.00480695446637694,-0.010040645488008574,-3.104194784103667,100.0,False
1,1747841535.1691222,2,0,-5,1.9267573356628418,-0.02251696027815342,-4.973503112792969,0.9414569139480591,0.0002749666746240109,0.12800677120685577,-0.12630094702213548,-0.018206125958658205,3.087342097280537,100.0,False
1,1747841536.694706,4,0,-5,3.8374598026275635,-0.0483495369553566,-4.878364562988281,0.820493757724762,-0.0025207309518009424,-0.0999344140291214,-0.10563063874453488,-0.023595880248225697,3.0846317405156185,100.0,False
1,1747841540.5356193,6,0,-5,6.271317958831787,-0.11198441684246063,-4.441078186035156,0.002166114514693618,-0.18242613971233368,0.7762086391448975,-0.0009823933808968753,-0.00013210018748534554,3.1035855624941715,100.0,False
1,1747841540.8390348,8,0,-5,6.225229740142822,-0.1672930121421814,-4.214996337890625,-0.030700989067554474,-0.24424132704734802,0.8032928705215454,-0.0007232612320227969,-9.700508049510727e-05,3.100569083695223,100.0,False
1,1747841541.1430647,10.267593273724758,0.26759327372475816,-4.732406726275242,6.17832612991333,-0.2412160187959671,-3.9810256958007812,-0.05401946231722832,-0.30741938948631287,0.8106774687767029,-0.0004716982182158659,-5.653279590691561e-05,3.0986531419858148,100.0,False
1,1747841541.446958,12,0,-5,6.133273601531982,-0.3355686068534851,-3.7400054931640625,-0.06868906319141388,-0.3696801960468292,0.8017730116844177,-0.00040673254381333343,2.9058749907256747e-05,3.097401940872219,100.0,False
1,1747841541.7498984,13.208759067537866,1.637079719287871,-4.3295362432646085,6.0912184715271,-0.45473596453666687,-3.4896697998046875,-0.07718876749277115,-0.43823912739753723,0.7881965637207031,-0.00020892446683617107,-2.548370257811856e-05,3.0966213499049196,100.0,True
1,1747841542.0528514,16,0,-5,6.05222225189209,-0.6111276149749756,-3.2187118530273438,-0.07878872752189636,-0.5140193104743958,0.771532416343689,-0.00013317385466665968,2.9552508476024087e-05,3.0961535803103883,100.0,False
1,1747841542.3559923,18,0,-5,6.0241570472717285,-0.7724436521530151,-2.9805145263671875,-0.07399602979421616,-0.5795536637306213,0.7523581981658936,-9.060020567334837e-05,1.7638499703756245e-05,3.096070607443339,100.0,False
1,1747841542.6593,20,0,-5,6.0024566650390625,-0.9547315835952759,-2.7473526000976562,-0.06646794825792313,-0.6485152244567871,0.7369747757911682,-6.169870279955028e-05,-1.0585293977804529e-05,3.0961345091935426,100.0,False
1,1747841543.9633844,22,0,-5,5.980086803436279,-2.0020816326141357,-1.7754745483398438,-0.002743538236245513,-0.9493200778961182,0.6963964104652405,8.373593998665471e-05,-3.8417440362239654e-07,3.0967567812036503,100.0,False
1,1747841544.2683105,24,0,-5,5.989166259765625,-2.2950963973999023,-1.5633087158203125,0.01188561599701643,-1.0158379077911377,0.6923593282699585,0.00014016186917302804,6.512141135260111e-05,3.0967114786701497,100.0,False
1,1747841544.572914,26,0,-5,6.002721309661865,-2.6077661514282227,-1.3532638549804688,0.027842948213219643,-1.0842068195343018,0.6901163458824158,6.91853680689614e-05,-2.9214886239811066e-05,3.0967210173988375,100.0,False
1,1747841544.8755848,28.59981625835784,2.9143987308963464,-4.461780023851332,6.021505832672119,-2.9505228996276855,-1.1390457153320312,0.04412774741649628,-1.1536786556243896,0.6887521147727966,7.026592548335454e-05,-3.4605089939768804e-08,3.096749152795865,100.0,True
1,1747841545.1803482,30,0,-5,6.044300556182861,-3.303222179412842,-0.932464599609375,0.05869933217763901,-1.2204563617706299,0.6904692053794861,0.00011238256771308478,-1.5517183295706833e-05,3.0968454624557986,100.0,False
1,1747841545.4834864,32,0,-5,6.070980548858643,-3.675387144088745,-0.7264938354492188,0.07235714793205261,-1.2867170572280884,0.690515398979187,0.0001225579569870832,6.9469070612280454e-06,3.0969584828869925,100.0,False
1,1747841546.786451,34,0,-5,6.235278606414795,-5.535284042358398,0.1758575439453125,0.1366889923810959,-1.5685300827026367,0.6992589831352234,-9.029828559391207e-06,-3.8020346711808317e-05,3.0972216858195285,100.0,False
1,1747841547.0901628,36,0,-5,6.286009788513184,-6.067996025085449,0.406036376953125,0.14804117381572723,-1.63877272605896,0.7000895142555237,3.5069377071544845e-05,-2.6084411383523844e-05,3.09729512030394,100.0,False
1,1747841547.3955858,38,0,-5,6.33383846282959,-6.562934398651123,0.6120071411132812,0.15740631520748138,-1.7013859748840332,0.7008355855941772,-1.938113806453605e-05,9.42788083692716e-06,3.097374286737442,100.0,False
1,1747841547.6987345,40,0,-5,6.3860602378845215,-7.092438697814941,0.825042724609375,0.1678551882505417,-1.76535964012146,0.7026257514953613,4.9454969524128784e-05,3.1967724893057405e-05,3.0974620227395193,100.0,False
2,1747841549.0064347,0,0,-5,6.642388820648193,-9.55255126953125,1.7283096313476562,0.21233324706554413,-2.033202886581421,0.7035934925079346,-2.753100996767577e-05,-0.0003645747700145252,3.097213115900042,100.0,False
2,1747841549.3096793,2,0,-5,6.707748889923096,-10.165010452270508,1.9362945556640625,0.2214314490556717,-2.0937328338623047,0.7054400444030762,8.85685744413353e-06,-0.00019377060670002942,3.0972669934528696,100.0,False
2,1747841549.614603,4,0,-5,6.777915000915527,-10.814596176147461,2.151641845703125,0.2300325483083725,-2.154712438583374,0.7061687707901001,-1.7357763864115786e-05,-0.0001927910154741382,3.097393831629191,100.0,False
2,1747841549.9177606,6,0,-5,6.848803520202637,-11.462735176086426,2.3604354858398438,0.23937760293483734,-2.214405059814453,0.7035810351371765,1.26512445406675e-06,-4.0608627764835166e-05,3.097559766488941,100.0,False
2,1747841550.2250035,8,0,-5,6.9315009117126465,-12.210282325744629,2.5943603515625,0.251874178647995,-2.2811625003814697,0.7059174180030823,0.0027441467893145684,-5.569485238686651e-05,3.0977261883849625,100.0,False
2,1747841550.5285606,5.580951478491405,-4.419048521508595,-9.419048521508595,7.009356498718262,-12.895490646362305,2.8033981323242188,0.26587575674057007,-2.339933395385742,0.7037755250930786,-0.0004971705146917298,1.3451023316581746e-05,3.0978034335688354,100.0,False
2,1747841550.8335283,12,0,-5,7.091732025146484,-13.6194486618042,3.018157958984375,0.27344927191734314,-2.400667667388916,0.7031354308128357,-0.0007456763024037978,2.2280763856795982e-05,3.098040885707187,100.0,False
2,1747841551.1389189,13.596992582500187,1.2739514630975854,-4.1078189351181535,7.174314022064209,-14.339287757873535,3.2258453369140625,0.2809905707836151,-2.459327459335327,0.703039824962616,-0.0004123350460218415,-8.00050307810305e-06,3.0982239970248258,100.0,True
2,1747841551.443983,16,0,-5,7.259294033050537,-15.075329780578613,3.4326324462890625,0.2876972556114197,-2.5134806632995605,0.7016452550888062,-0.0002924410392471811,-2.4344715884362186e-05,3.0982278200232978,100.0,False
2,1747841551.7492864,18,0,-5,7.3497514724731445,-15.850679397583008,3.645416259765625,0.29768478870391846,-2.569714069366455,0.7019902467727661,-0.00018380746461916036,-2.4882820298235574e-05,3.0982726468430553,100.0,False
2,1747841552.0543847,20,0,-5,7.439822196960449,-16.6197452545166,3.8521652221679688,0.3053894639015198,-2.624803066253662,0.7019860148429871,-0.00016120757377646532,1.459677794538834e-05,3.098299338111002,100.0,False
2,1747841552.3596067,22,0,-5,7.543285846710205,-17.50156021118164,4.0845947265625,0.31398722529411316,-2.687298059463501,0.7030871510505676,-0.00010182689439297687,-7.545105583479936e-06,3.0982917113004578,100.0,False
2,1747841552.664684,23.365137752706026,-0.6348622472939747,-5.634862247293975,7.638603687286377,-18.305339813232422,4.292518615722656,0.3237822949886322,-2.741619825363159,0.70415198802948,-4.498802762885148e-05,-4.710035392783231e-05,3.098269307319999,100.0,False
